,quality_assessment,Pre-screening,MA_detection_Confidence0.5,MA_detection_Confidence0.6,MA_detection_Confidence0.7,MA_detection_Confidence0.8,MA_detection_Confidence0.9,MA_detection_Confidence1.0,Exudates_Confidence0.3,Exudates_Confidence0.4,Exudates_Confidence0.5,Exudates_Confidence0.6,Exudates_Confidence0.7,Exudates_Confidence0.8,Exudates_Confidence0.9,Exudates_Confidence1.0,Distance_Between_macula_and_optic_disk ,Diameter_optic_disc,AM/FM,Class
73,0.059053859535750076,0.2982129048399078,1.0766073136057124,1.0413036936264046,1.1344021048819046,1.3599650057559058,1.4488070089102114,1.5136686936227097,-0.36780062249570733,-0.12100292056465607,-0.5120653735077848,-0.17981019606252724,-0.02524901735689706,0.0027578222594275043,-0.2149678151080907,-0.2080997976699955,0.16901634989715217,-1.2459851767810572,-0.711719398792671,0
74,0.059053859535750076,0.2982129048399078,1.2327976420078142,1.1243079909610765,1.1344021048819046,1.028299356593593,1.1411265389223915,0.8511976238635025,-0.599097515146277,-0.6301315979107296,-0.364700818551086,-0.1632704316215646,-0.1564793088177231,-0.15187281311969472,-0.19967464922461672,-0.19958017565398523,-1.2190937677109415,-0.9477756458269163,-0.711719398792671,1
75,0.059053859535750076,0.2982129048399078,0.1785129252936271,0.21126072027968779,0.30090393152945283,0.36496805826896705,0.5257655989467513,0.8511976238635025,-0.726720875386541,-0.6214304767695304,-0.6746922881064832,-0.3982467270969232,-0.1739394147440652,-0.12304536161146952,-0.04748569376994409,0.12165541483551584,0.6408247339512143,-0.5064545302851354,-0.711719398792671,1
76,0.059053859535750076,0.2982129048399078,0.022322596891525326,0.08675427427768025,0.03769398204973119,0.12806402315302925,0.06424489396502127,0.3874678750320575,0.037516751259822546,-0.21662943949961724,0.05068250614133317,-0.049949801656640154,-0.17805696152154646,-0.18924222245311412,-0.18791183352950172,-0.19087607363369122,-0.733413910495584,-0.7203692751479216,-0.711719398792671,0
77,0.059053859535750076,0.2982129048399078,-0.524343552515831,-0.5357779557323574,-0.488725916909712,-0.487886468148409,-0.3972758110167088,-0.40749740867899115,-0.21981603243721756,0.0200288665802236,-0.23859988766110174,-0.3347618881963706,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.19702650871633343,2.272262882654913,-0.711719398792671,0
78,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7847908477363725,-0.7958041913027206,-0.8669329243339094,-0.8075164376671354,-0.8712271575104361,-0.29244420384061626,0.240926688920488,0.3218770422652294,-0.06017568614573288,-0.1910084664919122,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.3315158439742698,-1.2250229812980218,1.4050481154459964,0
79,0.059053859535750076,0.2982129048399078,-0.1729153136111019,-0.12075646905899899,-0.3132526172565643,-0.487886468148409,-0.6023961243419221,-0.8049800505345154,0.27379692496885555,0.5792086493554014,-0.10281235037110376,-0.2311645313560342,-0.12114548971342763,0.004087475565919639,0.24881782701421346,-0.1865715402004052,-0.2677745877703173,-0.7316308801680627,-0.711719398792671,1
80,0.059053859535750076,0.2982129048399078,2.2089871945209505,1.9128488156404575,2.0117686031476434,1.9285346900341565,1.7052074005667281,1.3811744796708683,-0.40899913513144154,-0.2657238597018558,0.1279106236564156,0.3779726470716578,0.3081719909904067,0.18857616206235597,-0.1295619446664686,-0.1821496104007568,-1.5892731067529848,-0.86972491796455,-0.711719398792671,1
81,0.059053859535750076,0.2982129048399078,-0.8367242093200346,-0.8262929964037083,-0.7958041913027206,-0.7247905032643468,-0.6023961243419221,-0.7387329435585948,-0.7082810317376086,-0.7488263271526482,-0.652023871734672,-0.45239691779399654,-0.22041485470115982,-0.19545326490899156,-0.20051269966023286,-0.18126634250145915,-0.8463469580580694,-0.5855087675057324,-0.711719398792671,0
82,0.059053859535750076,0.2982129048399078,0.608036328399407,0.7092865042877179,0.827323830488896,0.9809185495704053,1.1411265389223915,1.3149273726949475,-0.8481773222548176,-0.7327167074887161,-0.7011167055260096,-0.46357064928555697,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.1422122866421947,0.43160371758070526,-0.711719398792671,1
83,0.059053859535750076,0.2982129048399078,0.8423218210025597,0.7922908016223896,0.47637723118260056,0.22282563719940437,0.012964815633717939,-0.14250898077530827,3.142365698997002,1.4937870371233253,2.031988237106331,2.3838288119766977,1.2410822768383445,1.5241017096696228,2.626487351243127,1.5465454261037577,-1.2161697039597192,-1.7431125627444302,-0.711719398792671,1
84,0.059053859535750076,0.2982129048399078,-0.1729153136111019,-0.16225861772633485,-0.35712094216985124,-0.5352672751715966,-0.6536762026732255,-0.8049800505345154,-0.8693648452864946,-0.87034674648085,-0.6221095707286618,-0.35456747899208285,-0.1481914571810069,-0.09901317935875714,-0.20724972187469187,-0.2080997976699955,1.8309899993271157,-1.2431419002660713,-0.711719398792671,1
85,0.059053859535750076,0.2982129048399078,0.5299411641983561,0.5847800582857104,0.6957188557490352,0.8387761285008426,0.9872863039284814,0.8511976238635025,-0.7038108718368699,-0.6047565156313712,-0.3702585827024197,-0.33745956735674343,-0.20404172635232376,-0.17896461753602913,-0.2149678151080907,-0.2080997976699955,-0.9324285421489545,-0.44423695007484953,-0.711719398792671,0
86,0.059053859535750076,0.2982129048399078,-0.6414862988174073,-0.7017865504017008,-0.8396725162160075,-0.914313731357097,-0.9613566726610455,-0.9374742644863568,0.40366156599356173,0.601859693406012,0.6019673566885545,-0.04678597659352023,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.0388598536536814,-1.2038377837353798,1.4050481154459964,1
87,0.059053859535750076,0.2982129048399078,-0.13386773151057646,-0.07925432039166315,-0.05004266777684267,-0.10884001196290854,-0.08959534102888873,-0.010014766823466833,-0.7504741923700833,-0.5750030863966655,-0.671777277046748,-0.44705944520625057,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.18898556575916012,-0.434759361691562,-0.711719398792671,1
88,0.059053859535750076,0.2982129048399078,-1.0710097019231872,-1.0753058884077236,-1.146750790609016,-1.1038369594498474,-1.063916829323652,-1.0699684784381982,-0.8580434565183928,-0.7516655399461754,-0.5678843109966945,-0.20637745248036318,0.046241808020431326,0.21140834403561487,0.6209900035520383,0.021130583410386497,0.01732162797393844,0.012917313119011672,-0.711719398792671,1
89,0.059053859535750076,0.2982129048399078,-0.9148193735210854,-0.9507994424057159,-0.9274091660425814,-0.8669329243339094,-0.8075164376671354,-0.8712271575104361,-0.6694082167584495,-1.0177082720712716,-0.7353360207886711,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.16753625600582603,-0.5819407342320246,-0.711719398792671,1
90,0.059053859535750076,0.2982129048399078,-0.13386773151057646,-0.12075646905899899,-0.0939109926901296,-0.06145920493972099,-0.2947156543541021,-0.4737445156549118,0.007846812226085707,0.449691771603204,0.3129229723932075,0.7294522678140123,0.6203681411347746,0.8150255193049499,0.6004452222142395,0.5011307836470611,1.6314048186491137,-1.039596752105,1.4050481154459964,0
91,0.059053859535750076,0.2982129048399078,1.5842258809125431,1.5393294776344348,1.4853487041882,1.5021074268254684,1.4488070089102114,1.0499389447912646,-0.5535823153913192,-0.8875888928764598,-0.65491475319685,-0.4550999520221799,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.1751258335004768,0.15608464822655166,-0.711719398792671,1
92,0.059053859535750076,0.2982129048399078,0.9594645673041361,1.0413036936264046,1.1782704297951916,1.217822584686343,1.2436866955849981,1.3811744796708683,-0.37301163239281465,-0.14777760304375953,0.16056886638894152,0.22807052887993595,-0.06336934919137568,-0.12023179628748298,-0.2149678151080907,-0.2080997976699955,-1.933314168604213,-0.613774281095889,-0.711719398792671,1
93,0.059053859535750076,0.2982129048399078,-1.0710097019231872,-1.0753058884077236,-1.0590141407824423,-1.0090753454034722,-0.9613566726610455,-0.8049800505345154,0.25108534810950717,1.0466304263014852,0.7363375612016072,-0.3376617849173991,-0.22253967637545474,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.6058786061926944,-1.4362617012055263,1.4050481154459964,0
94,0.059053859535750076,0.2982129048399078,0.256608089494678,0.1282564229450161,-0.05004266777684267,-0.10884001196290854,-0.49983596767931543,-0.6062387296067533,1.0126954119437677,0.7381179185831486,1.0214175996445247,1.4173665737865901,1.5246493143290731,1.2223991157504905,2.370811712655066,2.44419158512922,0.17258228130108244,0.23619814532528105,1.4050481154459964,1
95,0.059053859535750076,0.2982129048399078,-0.36815322411372914,-0.32826721239567824,-0.35712094216985124,-0.3457440470788463,-0.3972758110167088,-0.20875608775122897,0.4597718444070437,1.2421978098205526,1.321790354319917,0.5638197654304085,0.07680283302653333,-0.050452915684220785,-0.17780253650825206,-0.16945962222730312,-1.288986023227983,0.3958118838038199,-0.711719398792671,0
96,0.059053859535750076,0.2982129048399078,0.7642266568015088,0.8337929502897254,0.9150604803154699,1.123060970639968,1.2949667739163013,1.447421586646789,-0.19317735189589536,0.38833860048858565,-0.2631965961731846,-0.3888388929666996,-0.21889010586513247,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.1392169042628957,-1.7669180347424518,-0.711719398792671,1
97,0.059053859535750076,0.2982129048399078,-0.5633911346163564,-0.5357779557323574,-0.5764625667362859,-0.487886468148409,-0.49983596767931543,-0.40749740867899115,0.42782974871162105,1.7318643938722342,1.0592981272849276,-0.043428859082762165,-0.1961622464323883,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.6155955369097158,-1.3601064910198177,1.4050481154459964,0
98,0.059053859535750076,0.2982129048399078,0.4127984178967798,0.46027361228370284,0.5641138810091744,0.69663370743128,0.8334460689345713,1.182433158743106,-0.5688415502518709,-0.4513541836861433,-0.43120337319499,-0.3673505358623287,-0.21127522182086256,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.29437643604364094,-0.3517468375579449,-0.711719398792671,0
99,0.059053859535750076,0.2982129048399078,-1.0710097019231872,-1.1168080370750593,-1.102882465695729,-1.24597938051941,-1.2177570643175621,-1.0699684784381982,0.695029778545932,0.384092748277844,-0.106331812173948,-0.3729483667469591,-0.2140814684900223,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.4528229739402656,0.9819170995302913,1.4050481154459964,1
100,0.059053859535750076,0.2982129048399078,0.13946534319310167,0.16975857161235194,0.21316728170287894,0.22282563719940437,0.2693652072902346,0.05623234015245388,-0.5834260146250815,-0.5209462957423229,-0.6566186141340357,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.4045637164250998,1.7509397710542074,-0.711719398792671,1
101,0.059053859535750076,0.2982129048399078,0.10041776109257622,0.16975857161235194,0.169298956789592,0.22282563719940437,0.3719253639528413,0.45371498200797816,-0.9275072353836199,-1.0170555698935464,-0.7378394449137297,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.2489762728758806,1.5458893588557896,-0.711719398792671,1
102,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7432886990690367,-0.8396725162160075,-0.8669329243339094,-0.9613566726610455,-1.0037213714622777,0.987890809827997,0.4845065371303571,0.03785593856242175,-0.287024773707277,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.21387576695859928,-0.3281643676395295,-0.711719398792671,1
103,0.059053859535750076,0.2982129048399078,-0.9929145377221363,-0.9923015910730517,-0.9712774909558684,-0.9616945383802846,-0.8587965159984388,-0.8712271575104361,0.12675773545525848,0.45641403904394945,-0.20076398680327776,-0.31866914441597444,-0.2203592774852666,-0.19723339150650876,-0.20523237890991533,-0.18640942140876193,-1.2522212704534557,-0.09679971004751549,1.4050481154459964,0
104,0.059053859535750076,0.2982129048399078,-0.9929145377221363,-1.0338037397403876,-1.0590141407824423,-1.1038369594498474,-1.2177570643175621,-1.136215585414119,1.4323283819071206,0.7608353257826652,0.6123255269775713,-0.12429293305438888,-0.2150033253536427,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.38835679055292405,1.5048569762081447,-0.711719398792671,1
105,0.059053859535750076,0.2982129048399078,0.13946534319310167,0.21126072027968779,0.25703560661616587,0.36496805826896705,0.5257655989467513,0.718703409911661,-0.8470037139103048,-0.8081104777483064,-0.6891242090540581,-0.4671243742859309,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.9609916526944391,-0.16648785992462764,-0.711719398792671,0
106,0.059053859535750076,0.2982129048399078,0.3347032536957289,0.08675427427768025,-0.0939109926901296,-0.44050566112522144,-0.6023961243419221,-0.7387329435585948,0.277309299762306,0.49420315181578656,0.9444920966880542,3.635814085709194,4.824760359450921,8.48959702263035,12.903815993966846,17.047785252714405,-1.4136153257953588,-0.529089241365222,1.4050481154459964,1
107,0.059053859535750076,-3.3533089405934295,-1.4614855229284416,-1.490327375081082,-1.4976973899153114,-1.4828834156353476,-1.4228773776427754,-1.3349569063418811,-0.5244139511346205,-0.517244223081095,-0.6351453479724153,-0.4570744420248992,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.7570740977193554,1.7338801119642886,-0.711719398792671,0
108,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7432886990690367,-0.7519358663894337,-0.819552117310722,-0.8587965159984388,-0.9374742644863568,-0.415007221622425,-0.7882301530528194,-0.6342416556251915,-0.42066533598095585,-0.21563803326848133,-0.19722108866452698,-0.20519976018038535,-0.1863367474676805,1.183987405397934,0.19399500175970105,1.4050481154459964,1
109,0.059053859535750076,0.2982129048399078,0.3347032536957289,0.418771463616367,0.4325089062693136,0.4597296723153422,0.5257655989467513,0.3874678750320575,-0.8821057033318686,-0.8819507112366487,-0.7260559851345947,-0.46289361571236576,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.5045704950070249,0.7223984293879225,-0.711719398792671,1
110,0.059053859535750076,0.2982129048399078,-0.09482014941005101,-0.0377521717243273,-0.006174342863555739,0.03330240910665413,-0.08959534102888873,-0.14250898077530827,-0.2459565080340875,0.06406973067774382,0.3291218025812627,-0.14149545088771462,-0.19376195507931823,-0.16549963017320363,-0.20534027163066831,-0.18664980444464677,-1.5826048150276308,-0.4830950624463279,-0.711719398792671,0
111,0.059053859535750076,0.2982129048399078,-0.4852959704153055,-0.4942758070650216,-0.4448575919964251,-0.3457440470788463,-0.19215549769149542,-0.2750031947271497,-0.9872819415948865,-0.9915873106040005,-0.7507046717403403,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.9409691802200586,-0.9147713380451151,1.4050481154459964,0
112,0.059053859535750076,0.2982129048399078,0.5689887462988816,0.6262822069530463,0.7395871806623222,0.9335377425472178,1.1411265389223915,1.182433158743106,0.20333263083492392,0.744611735630626,0.6270616192319876,-0.13991672589651805,-0.18819980342206144,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.102826806644474,0.5528053478469804,-0.711719398792671,0
113,0.059053859535750076,0.2982129048399078,0.4127984178967798,0.08675427427768025,-0.18164764251670348,-0.44050566112522144,-0.6536762026732255,-0.672485836582674,1.4579157431047163,1.2579460212401985,1.4210696375338145,2.2274901572799215,1.7453593261114522,2.1725684221972985,3.3077872275364686,1.6799076982913834,-1.0470732367853264,-0.9824524692057676,1.4050481154459964,1
114,0.059053859535750076,0.2982129048399078,0.8423218210025597,0.8752950989570614,0.9150604803154699,1.028299356593593,1.0385663822597846,1.0499389447912646,-0.8033333178856253,-0.7043231902342075,-0.451279111876585,-0.4360366756263019,-0.2245847568269463,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.4063290848287328,-1.2263609937756628,-0.711719398792671,1
115,0.059053859535750076,0.2982129048399078,-1.3052951945263398,-1.3243187804117384,-1.3222240902621638,-1.340740994565785,-1.2690371426488656,-1.136215585414119,-0.5036765145749925,-0.16469474135910311,-0.1523494628099375,-0.44872538130179035,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.0726946862812565,-1.9915926299462632,-0.711719398792671,0
116,0.059053859535750076,0.2982129048399078,0.10041776109257622,0.16975857161235194,0.21316728170287894,0.36496805826896705,0.47448552061544796,0.9174447308394232,-0.9922456365705554,-1.0305748038393676,-0.7504521325831106,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.5823610562250805,-0.9419775917571401,1.4050481154459964,0
